Epoch,TotalLoss,ExtinctionLoss,DensityLoss,Time 
2086,2372.4792861938477,2372.4792861938477,0.0,0.013313007354736329
2087,2372.1457595825195,2372.1457595825195,0.0,0.0176384965578715
2088,2373.795997619629,2373.795997619629,0.0,0.01315914789835612
2089,2376.7163619995117,2376.7163619995117,0.0,0.01317147413889567
2090,2364.9508209228516,2364.9508209228516,0.0,0.015738757451375325
2091,2369.9904403686523,2369.9904403686523,0.0,0.016731576124827067
2092,2363.1882705688477,2363.1882705688477,0.0,0.01432571013768514
2093,2378.939208984375,2378.939208984375,0.0,0.020869183540344238
2094,2368.730125427246,2368.730125427246,0.0,0.015986990928649903
2095,2384.904052734375,2384.904052734375,0.0,0.0181346337000529
2096,2374.9781951904297,2374.9781951904297,0.0,0.01425714095433553
2097,2384.083984375,2384.083984375,0.0,0.01323235034942627
2098,2374.6940002441406,2374.6940002441406,0.0,0.020902768770853678
2099,2369.0446166992188,2369.0446166992188,0.0,0.01695470412572225
2100,2376.5169677734375,2376.5169677734375,0.0,0.017966715494791667
2101,2362.41357421875,2362.41357421875,0.0,0.013343604405721028
2102,2364.945068359375,2364.945068359375,0.0,0.013205806414286295
2103,2376.0646362304688,2376.0646362304688,0.0,0.014845021565755208
2104,2377.9547805786133,2377.9547805786133,0.0,0.015716612339019775
2105,2371.2607803344727,2371.2607803344727,0.0,0.016052345434824627
2106,2364.2270889282227,2364.2270889282227,0.0,0.013256561756134034
2107,2373.362617492676,2373.362617492676,0.0,0.018108256657918296
2108,2367.2969665527344,2367.2969665527344,0.0,0.019759670893351237
2109,2368.3007278442383,2368.3007278442383,0.0,0.01664741039276123
2110,2370.054489135742,2370.054489135742,0.0,0.013115946451822917
2111,2358.638427734375,2358.638427734375,0.0,0.01324788729349772
2112,2379.78662109375,2379.78662109375,0.0,0.018781495094299317
2113,2389.567916870117,2389.567916870117,0.0,0.02022010087966919
2114,2391.1566467285156,2391.1566467285156,0.0,0.020873395601908366
2115,2370.0681381225586,2370.0681381225586,0.0,0.02057925860087077
2116,2361.608139038086,2361.608139038086,0.0,0.01394425630569458
2117,2358.6672439575195,2358.6672439575195,0.0,0.014974427223205567
2118,2363.4296875,2363.4296875,0.0,0.017394860585530598
2119,2364.0002059936523,2364.0002059936523,0.0,0.017900121212005616
2120,2366.769218444824,2366.769218444824,0.0,0.017466505368550617
2121,2364.9227905273438,2364.9227905273438,0.0,0.023899010817209878
2122,2363.83927154541,2363.83927154541,0.0,0.02264409859975179
2123,2373.615921020508,2373.615921020508,0.0,0.01854621966679891
2124,2361.0152893066406,2361.0152893066406,0.0,0.013152841726938884
2125,2362.261604309082,2362.261604309082,0.0,0.01985009511311849
2126,2358.7690200805664,2358.7690200805664,0.0,0.015681604544321697
2127,2387.849136352539,2387.849136352539,0.0,0.013142736752827962
2128,2361.836227416992,2361.836227416992,0.0,0.019499611854553223
2129,2356.256278991699,2356.256278991699,0.0,0.015413244565327963
2130,2369.1099243164062,2369.1099243164062,0.0,0.016971806685129803
2131,2370.522445678711,2370.522445678711,0.0,0.016889357566833497
2132,2394.937919616699,2394.937919616699,0.0,0.0277384082476298
2133,2366.529365539551,2366.529365539551,0.0,0.016480688254038492
2134,2357.5198669433594,2357.5198669433594,0.0,0.013628578186035157
2135,2359.162040710449,2359.162040710449,0.0,0.013274848461151123
2136,2368.363510131836,2368.363510131836,0.0,0.013272519906361897
2137,2358.872230529785,2358.872230529785,0.0,0.013590641816457113
2138,2357.4718856811523,2357.4718856811523,0.0,0.017066629727681477
2139,2356.021659851074,2356.021659851074,0.0,0.018479323387145995
2140,2362.5910263061523,2362.5910263061523,0.0,0.01313017209370931
2141,2372.5597229003906,2372.5597229003906,0.0,0.01317081054051717
2142,2392.7250366210938,2392.7250366210938,0.0,0.013232088088989258
2143,2370.0429458618164,2370.0429458618164,0.0,0.013161357243855793
2144,2354.180923461914,2354.180923461914,0.0,0.01443388859430949
2145,2354.010025024414,2354.010025024414,0.0,0.013204216957092285
2146,2360.6802368164062,2360.6802368164062,0.0,0.015355205535888672
2147,2353.822135925293,2353.822135925293,0.0,0.019771174589792887
2148,2359.002784729004,2359.002784729004,0.0,0.020586244265238442
2149,2364.3252563476562,2364.3252563476562,0.0,0.015428876876831055
2150,2356.6996994018555,2356.6996994018555,0.0,0.019706602891286215
2151,2355.946434020996,2355.946434020996,0.0,0.018947768211364745
2152,2354.9399490356445,2354.9399490356445,0.0,0.015957359472910562
2153,2362.688835144043,2362.688835144043,0.0,0.013863523801167807
2154,2354.4170150756836,2354.4170150756836,0.0,0.018042588233947755
2155,2384.4021911621094,2384.4021911621094,0.0,0.018649105230967203
2156,2405.05078125,2405.05078125,0.0,0.015108644962310791
2157,2363.4854049682617,2363.4854049682617,0.0,0.015600021680196125
2158,2364.3863067626953,2364.3863067626953,0.0,0.014843344688415527
2159,2353.8436965942383,2353.8436965942383,0.0,0.013031570116678874
2160,2362.772171020508,2362.772171020508,0.0,0.013243107000986735
2161,2365.3264083862305,2365.3264083862305,0.0,0.015808085600535076
2162,2354.2283325195312,2354.2283325195312,0.0,0.014206238587697347
2163,2350.9795837402344,2350.9795837402344,0.0,0.014121170838673909
2164,2368.363121032715,2368.363121032715,0.0,0.01325303316116333
2165,2374.0836868286133,2374.0836868286133,0.0,0.019829384485880532
2166,2375.2407989501953,2375.2407989501953,0.0,0.019289497534434
2167,2358.4740829467773,2358.4740829467773,0.0,0.013795920213063558
2168,2352.9654083251953,2352.9654083251953,0.0,0.013706588745117187
2169,2350.1298446655273,2350.1298446655273,0.0,0.013847684860229493
2170,2351.969795227051,2351.969795227051,0.0,0.017617913087209065
2171,2379.244956970215,2379.244956970215,0.0,0.021481295426686604
2172,2361.981002807617,2361.981002807617,0.0,0.020331589380900066
2173,2359.8529739379883,2359.8529739379883,0.0,0.01904599666595459
2174,2356.1032104492188,2356.1032104492188,0.0,0.021112549304962158
2175,2364.307327270508,2364.307327270508,0.0,0.021465400854746502
2176,2383.8146362304688,2383.8146362304688,0.0,0.014013044039408366
2177,2363.913261413574,2363.913261413574,0.0,0.013897879918416341
2178,2350.481834411621,2350.481834411621,0.0,0.013909916083017984
2179,2349.338493347168,2349.338493347168,0.0,0.01872405211130778
2180,2345.554100036621,2345.554100036621,0.0,0.016893418629964192
2181,2358.356559753418,2358.356559753418,0.0,0.016866676012674966
2182,2361.7264404296875,2361.7264404296875,0.0,0.023052366574605306
2183,2382.219497680664,2382.219497680664,0.0,0.02259796460469564
2184,2356.4968795776367,2356.4968795776367,0.0,0.01957362095514933
2185,2353.8237838745117,2353.8237838745117,0.0,0.018077329794565836
2186,2360.4865112304688,2360.4865112304688,0.0,0.013959169387817383
2187,2350.902015686035,2350.902015686035,0.0,0.013654847939809164
2188,2364.732711791992,2364.732711791992,0.0,0.013744541009267171
2189,2351.6860733032227,2351.6860733032227,0.0,0.019472603003184
2190,2354.895332336426,2354.895332336426,0.0,0.01905986467997233
2191,2352.3705139160156,2352.3705139160156,0.0,0.020361014207204185
2192,2346.7150115966797,2346.7150115966797,0.0,0.02356433073679606
2193,2371.1844482421875,2371.1844482421875,0.0,0.01962232987085978
2194,2371.5239334106445,2371.5239334106445,0.0,0.013817532857259115
2195,2371.279624938965,2371.279624938965,0.0,0.013679873943328858
2196,2342.4534225463867,2342.4534225463867,0.0,0.018832182884216307
2197,2354.6727294921875,2354.6727294921875,0.0,0.025083506107330324
2198,2345.239677429199,2345.239677429199,0.0,0.017734762032826742
2199,2350.752815246582,2350.752815246582,0.0,0.01783337990442912
2200,2345.809310913086,2345.809310913086,0.0,0.017421762148539226
2201,2350.272315979004,2350.272315979004,0.0,0.018100968996683755
2202,2345.7300338745117,2345.7300338745117,0.0,0.0188479741414388
2203,2350.4931640625,2350.4931640625,0.0,0.014028672377268474
2204,2354.0216674804688,2354.0216674804688,0.0,0.013801562786102294
2205,2347.3424530029297,2347.3424530029297,0.0,0.013797481854756674
2206,2371.3457946777344,2371.3457946777344,0.0,0.01390218734741211
2207,2348.827705383301,2348.827705383301,0.0,0.023919832706451417
2208,2353.8955001831055,2353.8955001831055,0.0,0.016300793488820395
2209,2346.9167251586914,2346.9167251586914,0.0,0.016743552684783936
2210,2357.3058013916016,2357.3058013916016,0.0,0.01595686674118042
2211,2348.879035949707,2348.879035949707,0.0,0.017216845353444418
2212,2348.5884704589844,2348.5884704589844,0.0,0.01826028823852539
2213,2344.8272552490234,2344.8272552490234,0.0,0.0215153972307841
2214,2341.381118774414,2341.381118774414,0.0,0.01692540248235067
2215,2342.5377807617188,2342.5377807617188,0.0,0.01876373291015625
2216,2342.685745239258,2342.685745239258,0.0,0.01793625354766846
2217,2347.9960021972656,2347.9960021972656,0.0,0.013712358474731446
2218,2341.7017517089844,2341.7017517089844,0.0,0.013888450463612874
2219,2355.855484008789,2355.855484008789,0.0,0.0172388752301534
2220,2359.3563690185547,2359.3563690185547,0.0,0.020951191584269207
2221,2382.540069580078,2382.540069580078,0.0,0.016463319460550945
2222,2342.2759704589844,2342.2759704589844,0.0,0.016581992308298748
2223,2344.923194885254,2344.923194885254,0.0,0.01914398670196533
2224,2341.3237686157227,2341.3237686157227,0.0,0.018034557501475017
2225,2340.3511505126953,2340.3511505126953,0.0,0.022429164250691733
2226,2343.3234634399414,2343.3234634399414,0.0,0.01947102944056193
2227,2339.218605041504,2339.218605041504,0.0,0.013854618867238362
2228,2339.802505493164,2339.802505493164,0.0,0.01389996608098348
2229,2338.986557006836,2338.986557006836,0.0,0.0176807443300883
2230,2338.7752685546875,2338.7752685546875,0.0,0.018877434730529784
2231,2343.8909301757812,2343.8909301757812,0.0,0.01887520949045817
2232,2346.780174255371,2346.780174255371,0.0,0.013580632209777833
2233,2347.2347106933594,2347.2347106933594,0.0,0.01845360199610392
2234,2342.238327026367,2342.238327026367,0.0,0.023699108759562174
2235,2355.898178100586,2355.898178100586,0.0,0.01987142562866211
2236,2353.083854675293,2353.083854675293,0.0,0.014234789212544759
2237,2352.331253051758,2352.331253051758,0.0,0.013916170597076416
2238,2344.175750732422,2344.175750732422,0.0,0.02167826493581136
2239,2347.736801147461,2347.736801147461,0.0,0.023600645860036216
2240,2340.8733978271484,2340.8733978271484,0.0,0.023733806610107423
2241,2348.9080963134766,2348.9080963134766,0.0,0.019677404562632242
2242,2340.8059997558594,2340.8059997558594,0.0,0.013878162701924641
2243,2340.829086303711,2340.829086303711,0.0,0.013854718208312989
2244,2338.462226867676,2338.462226867676,0.0,0.013705559571584066
2245,2349.5860290527344,2349.5860290527344,0.0,0.01376668612162272
2246,2345.277130126953,2345.277130126953,0.0,0.013827526569366455
2247,2349.2344131469727,2349.2344131469727,0.0,0.013840492566426594
2248,2337.140640258789,2337.140640258789,0.0,0.013830435276031495
2249,2344.009536743164,2344.009536743164,0.0,0.015631341934204103
2250,2340.9739990234375,2340.9739990234375,0.0,0.020270717144012452
2251,2336.6453552246094,2336.6453552246094,0.0,0.016514142354329426
2252,2335.4101638793945,2335.4101638793945,0.0,0.020776001612345378
2253,2347.9955291748047,2347.9955291748047,0.0,0.013798129558563233
2254,2335.2312240600586,2335.2312240600586,0.0,0.013757614294687907
2255,2340.0964889526367,2340.0964889526367,0.0,0.01380684773127238
2256,2353.4403686523438,2353.4403686523438,0.0,0.013724124431610108
2257,2405.9238891601562,2405.9238891601562,0.0,0.013834774494171143
2258,2412.622627258301,2412.622627258301,0.0,0.014513782660166423
2259,2386.9201431274414,2386.9201431274414,0.0,0.0168881098429362
2260,2360.0883255004883,2360.0883255004883,0.0,0.020667322476704917
2261,2332.5669708251953,2332.5669708251953,0.0,0.017172741889953613
2262,2340.246795654297,2340.246795654297,0.0,0.023595035076141357
2263,2337.9860458374023,2337.9860458374023,0.0,0.022476553916931152
2264,2345.485794067383,2345.485794067383,0.0,0.02277465264002482
2265,2340.1791229248047,2340.1791229248047,0.0,0.019326778252919515
2266,2376.029495239258,2376.029495239258,0.0,0.020802175998687743
2267,2351.580078125,2351.580078125,0.0,0.015129280090332032
2268,2340.425064086914,2340.425064086914,0.0,0.013884687423706054
2269,2360.014335632324,2360.014335632324,0.0,0.01381746530532837
2270,2368.7651977539062,2368.7651977539062,0.0,0.01754759152730306
2271,2330.9169540405273,2330.9169540405273,0.0,0.018726658821105958
2272,2337.128875732422,2337.128875732422,0.0,0.01727084716161092
2273,2333.8571166992188,2333.8571166992188,0.0,0.01386874516805013
2274,2351.2943572998047,2351.2943572998047,0.0,0.013697214921315511
2275,2357.8351821899414,2357.8351821899414,0.0,0.0162116010983785
2276,2342.1438751220703,2342.1438751220703,0.0,0.01734513839085897
2277,2363.0675888061523,2363.0675888061523,0.0,0.02020979722340902
2278,2371.501739501953,2371.501739501953,0.0,0.015631695588429768
2279,2336.417320251465,2336.417320251465,0.0,0.014040640989939372
2280,2345.3008880615234,2345.3008880615234,0.0,0.013790289560953775
2281,2354.050506591797,2354.050506591797,0.0,0.013802663485209147
2282,2337.318603515625,2337.318603515625,0.0,0.022412745157877605
2283,2334.966163635254,2334.966163635254,0.0,0.017769853274027508
2284,2334.9808807373047,2334.9808807373047,0.0,0.0158596396446228
2285,2330.13671875,2330.13671875,0.0,0.016930166880289713
2286,2333.200180053711,2333.200180053711,0.0,0.018910845120747883
2287,2331.748565673828,2331.748565673828,0.0,0.021144731839497884
2288,2337.501251220703,2337.501251220703,0.0,0.015330541133880615
2289,2333.6177673339844,2333.6177673339844,0.0,0.01379017432530721
2290,2343.913734436035,2343.913734436035,0.0,0.013810074329376221
2291,2345.1899948120117,2345.1899948120117,0.0,0.013794660568237305
2292,2342.938056945801,2342.938056945801,0.0,0.01789911985397339
2293,2334.4923095703125,2334.4923095703125,0.0,0.0139274795850118
2294,2333.842071533203,2333.842071533203,0.0,0.018255949020385742
2295,2327.773796081543,2327.773796081543,0.0,0.0200855016708374
2296,2334.787284851074,2334.787284851074,0.0,0.02747122049331665
2297,2343.8709106445312,2343.8709106445312,0.0,0.019000164667765298
2298,2333.221855163574,2333.221855163574,0.0,0.016662236054738364
2299,2328.2640228271484,2328.2640228271484,0.0,0.013781313101450603
2300,2340.546287536621,2340.546287536621,0.0,0.018026260534922282
2301,2334.090995788574,2334.090995788574,0.0,0.020392199357350666
2302,2331.1644287109375,2331.1644287109375,0.0,0.014655812581380209
2303,2333.2621841430664,2333.2621841430664,0.0,0.013811171054840088
2304,2331.954261779785,2331.954261779785,0.0,0.015168837706247966
2305,2337.094528198242,2337.094528198242,0.0,0.020282832781473796
2306,2332.9463958740234,2332.9463958740234,0.0,0.01900463898976644
2307,2340.804313659668,2340.804313659668,0.0,0.018455278873443604
2308,2345.0400314331055,2345.0400314331055,0.0,0.016521533330281574
2309,2329.1944122314453,2329.1944122314453,0.0,0.022688051064809162
2310,2333.70703125,2333.70703125,0.0,0.02097898324330648
2311,2332.1884002685547,2332.1884002685547,0.0,0.013830924034118652
2312,2334.4760665893555,2334.4760665893555,0.0,0.017072558403015137
2313,2328.866844177246,2328.866844177246,0.0,0.019546381632486978
2314,2335.755584716797,2335.755584716797,0.0,0.013717083136240642
2315,2332.1773986816406,2332.1773986816406,0.0,0.019172441959381104
2316,2329.1876525878906,2329.1876525878906,0.0,0.02028044064839681
2317,2328.372886657715,2328.372886657715,0.0,0.0213152011235555
2318,2326.0221633911133,2326.0221633911133,0.0,0.017370144526163738
2319,2324.7059020996094,2324.7059020996094,0.0,0.02161153554916382
2320,2324.9007720947266,2324.9007720947266,0.0,0.02115264336268107
2321,2341.8103408813477,2341.8103408813477,0.0,0.019012308120727538
2322,2334.719268798828,2334.719268798828,0.0,0.022347994645436606
2323,2338.7404174804688,2338.7404174804688,0.0,0.01721381743748983
2324,2328.472915649414,2328.472915649414,0.0,0.013821705182393392
2325,2327.5975646972656,2327.5975646972656,0.0,0.017026849587758384
2326,2329.927459716797,2329.927459716797,0.0,0.01381533145904541
2327,2331.4281616210938,2331.4281616210938,0.0,0.013991125424702962
2328,2352.3930130004883,2352.3930130004883,0.0,0.015743768215179442
2329,2334.7621536254883,2334.7621536254883,0.0,0.01944318215052287
