Epoch,TotalLoss,ExtinctionLoss,DensityLoss,Time 
8350,1229.069408416748,1229.069408416748,0.0,0.015876245498657227
8351,1231.7904891967773,1231.7904891967773,0.0,0.01378008524576823
8352,1230.2026824951172,1230.2026824951172,0.0,0.016105830669403076
8353,1229.582805633545,1229.582805633545,0.0,0.01388874848683675
8354,1236.212013244629,1236.212013244629,0.0,0.013393278916676838
8355,1233.4354438781738,1233.4354438781738,0.0,0.013594226042429606
8356,1258.1288223266602,1258.1288223266602,0.0,0.013395269711812338
8357,1264.999111175537,1264.999111175537,0.0,0.013296027978261312
8358,1246.1176528930664,1246.1176528930664,0.0,0.01337186098098755
8359,1235.939109802246,1235.939109802246,0.0,0.013924352327982585
8360,1227.9698371887207,1227.9698371887207,0.0,0.014593350887298583
8361,1227.5771102905273,1227.5771102905273,0.0,0.013928421338399251
8362,1230.1692352294922,1230.1692352294922,0.0,0.013319615523020427
8363,1243.4330673217773,1243.4330673217773,0.0,0.014656893412272136
8364,1245.7817077636719,1245.7817077636719,0.0,0.013389591375986736
8365,1238.3257675170898,1238.3257675170898,0.0,0.013745256265004476
8366,1233.8191719055176,1233.8191719055176,0.0,0.013219050566355387
8367,1229.225788116455,1229.225788116455,0.0,0.014190161228179931
8368,1226.6449584960938,1226.6449584960938,0.0,0.013061451911926269
8369,1233.4336395263672,1233.4336395263672,0.0,0.013207014401753743
8370,1248.898582458496,1248.898582458496,0.0,0.012981645266215007
8371,1247.0985374450684,1247.0985374450684,0.0,0.013248944282531738
8372,1231.6329193115234,1231.6329193115234,0.0,0.01307381788889567
8373,1229.007152557373,1229.007152557373,0.0,0.013225690523783366
8374,1230.810676574707,1230.810676574707,0.0,0.01320879062016805
8375,1233.9043655395508,1233.9043655395508,0.0,0.013463060061136881
8376,1232.8395347595215,1232.8395347595215,0.0,0.014609130223592122
8377,1231.1604957580566,1231.1604957580566,0.0,0.013290441036224366
8378,1227.4630279541016,1227.4630279541016,0.0,0.013399259249369303
8379,1225.8375053405762,1225.8375053405762,0.0,0.013367672761281332
8380,1226.5548820495605,1226.5548820495605,0.0,0.013385430971781413
8381,1227.9298400878906,1227.9298400878906,0.0,0.014845832188924154
8382,1239.7478103637695,1239.7478103637695,0.0,0.015263843536376952
8383,1243.6307220458984,1243.6307220458984,0.0,0.013879930973052979
8384,1234.3645477294922,1234.3645477294922,0.0,0.013519521554311116
8385,1229.253273010254,1229.253273010254,0.0,0.01399615208307902
8386,1228.1876106262207,1228.1876106262207,0.0,0.013429991404215495
8387,1225.553970336914,1225.553970336914,0.0,0.01367729107538859
8388,1229.9269790649414,1229.9269790649414,0.0,0.014481290181477865
8389,1226.1122131347656,1226.1122131347656,0.0,0.01381012996037801
8390,1230.7411804199219,1230.7411804199219,0.0,0.013983531792958578
8391,1225.4294395446777,1225.4294395446777,0.0,0.013466763496398925
8392,1228.931728363037,1228.931728363037,0.0,0.014041757583618164
8393,1231.7775840759277,1231.7775840759277,0.0,0.013347327709197998
8394,1236.8765563964844,1236.8765563964844,0.0,0.01319217284520467
8395,1246.918586730957,1246.918586730957,0.0,0.013144429524739583
8396,1228.7742652893066,1228.7742652893066,0.0,0.013191866874694824
8397,1231.3442420959473,1231.3442420959473,0.0,0.0137451966603597
8398,1228.0803604125977,1228.0803604125977,0.0,0.013826902707417805
8399,1230.3588256835938,1230.3588256835938,0.0,0.013243059317270914
8400,1235.3021278381348,1235.3021278381348,0.0,0.014466309547424316
8401,1228.3601036071777,1228.3601036071777,0.0,0.013263030846913656
8402,1230.4266395568848,1230.4266395568848,0.0,0.013297239939371744
8403,1231.9346008300781,1231.9346008300781,0.0,0.013410691420237224
8404,1229.113914489746,1229.113914489746,0.0,0.013352235158284506
8405,1227.1240463256836,1227.1240463256836,0.0,0.013281099001566569
8406,1229.7344512939453,1229.7344512939453,0.0,0.013166499137878419
8407,1233.7375602722168,1233.7375602722168,0.0,0.013721458117167155
8408,1230.898826599121,1230.898826599121,0.0,0.013140281041463217
8409,1233.5390090942383,1233.5390090942383,0.0,0.0135564923286438
8410,1227.428726196289,1227.428726196289,0.0,0.013350053628285726
8411,1228.0419845581055,1228.0419845581055,0.0,0.013632376988728842
8412,1235.731948852539,1235.731948852539,0.0,0.013978004455566406
8413,1231.5962753295898,1231.5962753295898,0.0,0.0133652925491333
8414,1235.304630279541,1235.304630279541,0.0,0.014653130372365316
8415,1231.0600471496582,1231.0600471496582,0.0,0.013176047801971435
8416,1236.9093933105469,1236.9093933105469,0.0,0.013139736652374268
8417,1227.1632690429688,1227.1632690429688,0.0,0.013219014803568522
8418,1225.2514343261719,1225.2514343261719,0.0,0.013645394643147787
8419,1224.6920547485352,1224.6920547485352,0.0,0.013513918717702229
8420,1228.2787132263184,1228.2787132263184,0.0,0.013170639673868815
8421,1223.8488883972168,1223.8488883972168,0.0,0.013682417074839274
8422,1234.153060913086,1234.153060913086,0.0,0.013634109497070312
8423,1230.4320487976074,1230.4320487976074,0.0,0.013463711738586426
8424,1232.3403625488281,1232.3403625488281,0.0,0.013252965609232585
8425,1229.5800514221191,1229.5800514221191,0.0,0.013270843029022216
8426,1230.81591796875,1230.81591796875,0.0,0.013117074966430664
8427,1239.4746284484863,1239.4746284484863,0.0,0.0133339524269104
8428,1245.553352355957,1245.553352355957,0.0,0.01323236624399821
8429,1229.9050521850586,1229.9050521850586,0.0,0.013556830088297526
8430,1227.5902252197266,1227.5902252197266,0.0,0.01333086093266805
8431,1233.2053146362305,1233.2053146362305,0.0,0.013798713684082031
8432,1232.9159812927246,1232.9159812927246,0.0,0.01331922213236491
8433,1224.3185348510742,1224.3185348510742,0.0,0.013277995586395263
8434,1221.5445098876953,1221.5445098876953,0.0,0.013428231080373129
8435,1224.3647155761719,1224.3647155761719,0.0,0.013384119669596354
8436,1228.3708457946777,1228.3708457946777,0.0,0.013522811730702718
8437,1228.9232711791992,1228.9232711791992,0.0,0.013159974416097005
8438,1236.185260772705,1236.185260772705,0.0,0.014972591400146484
8439,1226.8319511413574,1226.8319511413574,0.0,0.013523550828297932
8440,1224.7026481628418,1224.7026481628418,0.0,0.014041511217753093
8441,1237.5508270263672,1237.5508270263672,0.0,0.014847040176391602
8442,1243.8189430236816,1243.8189430236816,0.0,0.01378536621729533
8443,1239.6816291809082,1239.6816291809082,0.0,0.015414893627166748
8444,1228.6242027282715,1228.6242027282715,0.0,0.01369926929473877
8445,1227.3079109191895,1227.3079109191895,0.0,0.01336281696955363
8446,1227.7374649047852,1227.7374649047852,0.0,0.013527202606201171
8447,1228.7034721374512,1228.7034721374512,0.0,0.013251960277557373
8448,1227.776756286621,1227.776756286621,0.0,0.013166316350301107
8449,1229.727668762207,1229.727668762207,0.0,0.01761672894159953
8450,1226.4634056091309,1226.4634056091309,0.0,0.013341208299001059
8451,1225.502239227295,1225.502239227295,0.0,0.01508101224899292
8452,1232.9687538146973,1232.9687538146973,0.0,0.013185532887776692
8453,1226.2509994506836,1226.2509994506836,0.0,0.015399324893951415
8454,1229.0475692749023,1229.0475692749023,0.0,0.013455986976623535
8455,1225.5351448059082,1225.5351448059082,0.0,0.014056026935577393
8456,1232.569969177246,1232.569969177246,0.0,0.013478541374206543
8457,1232.3572120666504,1232.3572120666504,0.0,0.01374580462773641
8458,1231.7859649658203,1231.7859649658203,0.0,0.014566286404927572
8459,1231.0901260375977,1231.0901260375977,0.0,0.015526549021402995
8460,1236.2241897583008,1236.2241897583008,0.0,0.01596020460128784
8461,1228.6324653625488,1228.6324653625488,0.0,0.013183399041493734
8462,1221.956886291504,1221.956886291504,0.0,0.013205337524414062
8463,1222.6160507202148,1222.6160507202148,0.0,0.013293631871541341
8464,1227.2157745361328,1227.2157745361328,0.0,0.013318649927775065
8465,1223.5784454345703,1223.5784454345703,0.0,0.01343077818552653
8466,1224.7839584350586,1224.7839584350586,0.0,0.013849484920501708
8467,1248.4142990112305,1248.4142990112305,0.0,0.0136482040087382
8468,1253.7009620666504,1253.7009620666504,0.0,0.013414565722147625
8469,1224.1084251403809,1224.1084251403809,0.0,0.013215490182240804
8470,1224.095516204834,1224.095516204834,0.0,0.013598485787709554
8471,1236.4246139526367,1236.4246139526367,0.0,0.01395508845647176
8472,1236.3981323242188,1236.3981323242188,0.0,0.013314906756083171
8473,1222.7991790771484,1222.7991790771484,0.0,0.015553744633992513
8474,1223.1704216003418,1223.1704216003418,0.0,0.01332093874613444
8475,1227.378303527832,1227.378303527832,0.0,0.01485196352005005
8476,1225.1477890014648,1225.1477890014648,0.0,0.01379532814025879
8477,1242.120132446289,1242.120132446289,0.0,0.013509535789489746
8478,1232.0354843139648,1232.0354843139648,0.0,0.013397645950317384
8479,1221.1735229492188,1221.1735229492188,0.0,0.013690578937530517
8480,1224.1089973449707,1224.1089973449707,0.0,0.0137350598971049
8481,1220.525001525879,1220.525001525879,0.0,0.013424066702524821
8482,1225.955924987793,1225.955924987793,0.0,0.013359999656677246
8483,1234.646656036377,1234.646656036377,0.0,0.01312881310780843
8484,1223.1238975524902,1223.1238975524902,0.0,0.01360860268274943
8485,1222.0676078796387,1222.0676078796387,0.0,0.013182759284973145
8486,1228.3699913024902,1228.3699913024902,0.0,0.014742561181386312
8487,1232.041015625,1232.041015625,0.0,0.014012289047241212
8488,1238.835018157959,1238.835018157959,0.0,0.013992063204447429
8489,1229.1186752319336,1229.1186752319336,0.0,0.01478194793065389
8490,1221.4000625610352,1221.4000625610352,0.0,0.014066064357757568
8491,1223.676383972168,1223.676383972168,0.0,0.013579042752583821
8492,1227.4454154968262,1227.4454154968262,0.0,0.013526610533396403
8493,1223.1313705444336,1223.1313705444336,0.0,0.014162357648213704
8494,1223.5097618103027,1223.5097618103027,0.0,0.01362152099609375
8495,1227.0716438293457,1227.0716438293457,0.0,0.014542798201243082
8496,1232.2947578430176,1232.2947578430176,0.0,0.013755246003468832
8497,1231.2144622802734,1231.2144622802734,0.0,0.014117972056070963
8498,1225.5357246398926,1225.5357246398926,0.0,0.014065905412038168
8499,1249.0224113464355,1249.0224113464355,0.0,0.013488483428955079
8500,1224.3621978759766,1224.3621978759766,0.0,0.01349265972773234
8501,1226.703212738037,1226.703212738037,0.0,0.013464136918385824
8502,1227.2629928588867,1227.2629928588867,0.0,0.013495703538258871
8503,1230.4179916381836,1230.4179916381836,0.0,0.01399616797765096
8504,1225.7216453552246,1225.7216453552246,0.0,0.01398316224416097
8505,1223.288185119629,1223.288185119629,0.0,0.015599457422892253
8506,1222.207950592041,1222.207950592041,0.0,0.014399051666259766
8507,1223.2291831970215,1223.2291831970215,0.0,0.018550713857014973
8508,1226.4639778137207,1226.4639778137207,0.0,0.018573657671610514
8509,1226.3845558166504,1226.3845558166504,0.0,0.014931106567382812
8510,1219.3406066894531,1219.3406066894531,0.0,0.013429208596547445
8511,1223.2118873596191,1223.2118873596191,0.0,0.013751486937204996
8512,1224.5794296264648,1224.5794296264648,0.0,0.014699971675872803
8513,1223.0918273925781,1223.0918273925781,0.0,0.013626448313395182
8514,1235.6095657348633,1235.6095657348633,0.0,0.013442262013753255
8515,1223.3965606689453,1223.3965606689453,0.0,0.013605332374572754
8516,1220.7564544677734,1220.7564544677734,0.0,0.013649336496988932
8517,1227.2148895263672,1227.2148895263672,0.0,0.01334619124730428
8518,1217.966079711914,1217.966079711914,0.0,0.013494340578715007
8519,1220.9983177185059,1220.9983177185059,0.0,0.01337891419728597
8520,1228.2959938049316,1228.2959938049316,0.0,0.013415825366973878
8521,1230.0929222106934,1230.0929222106934,0.0,0.013303665320078532
8522,1222.5158157348633,1222.5158157348633,0.0,0.013481469949086507
8523,1220.5752334594727,1220.5752334594727,0.0,0.014713982741038004
8524,1225.3354759216309,1225.3354759216309,0.0,0.013405553499857585
8525,1226.6274452209473,1226.6274452209473,0.0,0.013961311181386311
8526,1222.2370834350586,1222.2370834350586,0.0,0.014845693111419677
8527,1225.8514976501465,1225.8514976501465,0.0,0.013489611943562825
8528,1219.9601402282715,1219.9601402282715,0.0,0.014322197437286377
8529,1226.6496124267578,1226.6496124267578,0.0,0.013572986920674641
8530,1223.9319763183594,1223.9319763183594,0.0,0.014244099458058676
8531,1222.162654876709,1222.162654876709,0.0,0.013756585121154786
8532,1220.8069534301758,1220.8069534301758,0.0,0.013534835974375407
8533,1221.2641258239746,1221.2641258239746,0.0,0.013258783022562663
8534,1234.6064720153809,1234.6064720153809,0.0,0.013719046115875244
8535,1236.9935569763184,1236.9935569763184,0.0,0.013346211115519205
8536,1220.8913345336914,1220.8913345336914,0.0,0.013362725575764975
8537,1219.0182571411133,1219.0182571411133,0.0,0.013428791364034017
8538,1226.5931854248047,1226.5931854248047,0.0,0.014666056632995606
8539,1220.577880859375,1220.577880859375,0.0,0.01350619395573934
8540,1225.6872482299805,1225.6872482299805,0.0,0.014397736390431721
8541,1218.06148147583,1218.06148147583,0.0,0.013595394293467204
8542,1226.768383026123,1226.768383026123,0.0,0.013554298877716064
8543,1230.691665649414,1230.691665649414,0.0,0.0136239488919576
8544,1224.24116897583,1224.24116897583,0.0,0.014345029989878336
8545,1245.1527786254883,1245.1527786254883,0.0,0.013272186120351156
8546,1237.3184928894043,1237.3184928894043,0.0,0.014126010735829671
8547,1241.0662002563477,1241.0662002563477,0.0,0.013555407524108887
8548,1230.211280822754,1230.211280822754,0.0,0.013494356473286947
8549,1230.542854309082,1230.542854309082,0.0,0.014591455459594727
8550,1230.494041442871,1230.494041442871,0.0,0.015279491742451986
8551,1230.1145286560059,1230.1145286560059,0.0,0.01338492234547933
8552,1236.2736549377441,1236.2736549377441,0.0,0.013368312517801921
8553,1222.7279014587402,1222.7279014587402,0.0,0.013739418983459473
8554,1227.8036346435547,1227.8036346435547,0.0,0.01392674446105957
8555,1225.552089691162,1225.552089691162,0.0,0.013331449031829834
8556,1223.5848999023438,1223.5848999023438,0.0,0.013771037260691324
8557,1220.1171607971191,1220.1171607971191,0.0,0.013824808597564697
8558,1222.3787117004395,1222.3787117004395,0.0,0.014123121897379557
8559,1219.4399871826172,1219.4399871826172,0.0,0.014450629552205404
8560,1218.5126152038574,1218.5126152038574,0.0,0.013878198464711507
8561,1229.7558860778809,1229.7558860778809,0.0,0.014507818222045898
8562,1217.3141632080078,1217.3141632080078,0.0,0.013441061973571778
8563,1225.59814453125,1225.59814453125,0.0,0.015318159262339275
8564,1223.7467803955078,1223.7467803955078,0.0,0.014351391792297363
8565,1219.144889831543,1219.144889831543,0.0,0.015439558029174804
8566,1216.8550834655762,1216.8550834655762,0.0,0.014315291245778402
8567,1219.770076751709,1219.770076751709,0.0,0.01395419438680013
8568,1222.0675773620605,1222.0675773620605,0.0,0.014039282004038494
8569,1230.6260261535645,1230.6260261535645,0.0,0.013456348578135173
8570,1229.253761291504,1229.253761291504,0.0,0.013381894429524739
8571,1238.587287902832,1238.587287902832,0.0,0.014910348256429036
8572,1239.0553092956543,1239.0553092956543,0.0,0.013334802786509196
8573,1231.2183380126953,1231.2183380126953,0.0,0.013190809885660808
8574,1222.1299362182617,1222.1299362182617,0.0,0.013505979379018148
8575,1219.4430809020996,1219.4430809020996,0.0,0.013128717740376791
8576,1219.7987747192383,1219.7987747192383,0.0,0.013207495212554932
8577,1218.8223342895508,1218.8223342895508,0.0,0.013322047392527262
8578,1251.8455047607422,1251.8455047607422,0.0,0.013604724407196045
8579,1240.993667602539,1240.993667602539,0.0,0.013204578558603923
8580,1232.515022277832,1232.515022277832,0.0,0.013541038831075032
8581,1216.6028594970703,1216.6028594970703,0.0,0.013389615217844646
8582,1217.6515846252441,1217.6515846252441,0.0,0.013187011082967123
8583,1221.4341506958008,1221.4341506958008,0.0,0.01334378719329834
8584,1224.1269302368164,1224.1269302368164,0.0,0.013818673292795817
8585,1217.545394897461,1217.545394897461,0.0,0.013370692729949951
8586,1216.838794708252,1216.838794708252,0.0,0.013443966706593832
8587,1218.7889251708984,1218.7889251708984,0.0,0.014632550875345866
8588,1221.839111328125,1221.839111328125,0.0,0.01405178705851237
8589,1216.2349243164062,1216.2349243164062,0.0,0.01358202298482259
8590,1224.4567413330078,1224.4567413330078,0.0,0.013571993509928385
8591,1235.4740142822266,1235.4740142822266,0.0,0.013886956373850505
8592,1223.1030921936035,1223.1030921936035,0.0,0.013265566031138102
8593,1216.546241760254,1216.546241760254,0.0,0.013368964195251465
