Epoch,TotalLoss,ExtinctionLoss,DensityLoss,Time
433,2896.326156616211,2896.326156616211,0.0,0.015296689669291179
434,2894.75,2894.75,0.0,0.013801968097686768
435,2895.715362548828,2895.715362548828,0.0,0.013662906487782796
436,2888.4215698242188,2888.4215698242188,0.0,0.013447856903076172
437,2915.9854125976562,2915.9854125976562,0.0,0.014476323127746582
438,2896.781280517578,2896.781280517578,0.0,0.014253751436869303
439,2877.572998046875,2877.572998046875,0.0,0.014101473490397136
440,2907.602584838867,2907.602584838867,0.0,0.014127949873606363
441,2881.1310424804688,2881.1310424804688,0.0,0.014321271578470867
442,2871.799774169922,2871.799774169922,0.0,0.014173777898152669
443,2891.0882568359375,2891.0882568359375,0.0,0.013990942637125652
444,2876.848907470703,2876.848907470703,0.0,0.01581987937291463
445,2902.958541870117,2902.958541870117,0.0,0.014285945892333984
446,2893.3557891845703,2893.3557891845703,0.0,0.015420401096343994
447,2873.9058380126953,2873.9058380126953,0.0,0.014894370237986248
448,2880.249481201172,2880.249481201172,0.0,0.014730207125345866
449,2862.781463623047,2862.781463623047,0.0,0.013941943645477295
450,2858.5850982666016,2858.5850982666016,0.0,0.013954166571299236
451,2902.47509765625,2902.47509765625,0.0,0.015101965268452961
452,2910.550537109375,2910.550537109375,0.0,0.015349968274434408
453,2887.457550048828,2887.457550048828,0.0,0.014320679505666097
454,2876.441879272461,2876.441879272461,0.0,0.014007933934529622
455,2869.808624267578,2869.808624267578,0.0,0.013954277833302815
456,2849.867172241211,2849.867172241211,0.0,0.014459911982218425
457,2858.0770416259766,2858.0770416259766,0.0,0.015291317303975423
458,2868.9624633789062,2868.9624633789062,0.0,0.014416340986887615
459,2855.8841094970703,2855.8841094970703,0.0,0.01468584140141805
460,2846.7860260009766,2846.7860260009766,0.0,0.014281372229258219
461,2842.123321533203,2842.123321533203,0.0,0.015024840831756592
462,2882.0025634765625,2882.0025634765625,0.0,0.015799951553344727
463,2843.0313262939453,2843.0313262939453,0.0,0.015165674686431884
464,2850.4705657958984,2850.4705657958984,0.0,0.014581382274627686
465,2855.928024291992,2855.928024291992,0.0,0.013906459013621012
466,2841.836151123047,2841.836151123047,0.0,0.014187153180440266
467,2841.6771545410156,2841.6771545410156,0.0,0.013681320349375407
468,2840.637451171875,2840.637451171875,0.0,0.015356961886088054
469,2836.308837890625,2836.308837890625,0.0,0.014502851168314616
470,2842.2186279296875,2842.2186279296875,0.0,0.014439654350280762
471,2845.616165161133,2845.616165161133,0.0,0.013986635208129882
472,2846.852767944336,2846.852767944336,0.0,0.013726445039113362
473,2836.5181732177734,2836.5181732177734,0.0,0.013949731985727945
474,2856.365768432617,2856.365768432617,0.0,0.014643295605977377
475,2830.1587524414062,2830.1587524414062,0.0,0.014378615220387777
476,2829.2445220947266,2829.2445220947266,0.0,0.01390852928161621
477,2825.5606384277344,2825.5606384277344,0.0,0.01434092919031779
478,2831.3767166137695,2831.3767166137695,0.0,0.013354249795277913
479,2838.8380737304688,2838.8380737304688,0.0,0.014234864711761474
480,2851.5784759521484,2851.5784759521484,0.0,0.013698152701059977
481,2842.118118286133,2842.118118286133,0.0,0.014826448758443196
482,2832.096969604492,2832.096969604492,0.0,0.013508466879526775
483,2821.695526123047,2821.695526123047,0.0,0.0136703093846639
484,2824.2677459716797,2824.2677459716797,0.0,0.01562892993291219
485,2821.3858337402344,2821.3858337402344,0.0,0.014685253302256266
486,2838.5058517456055,2838.5058517456055,0.0,0.014267063140869141
487,2819.237045288086,2819.237045288086,0.0,0.013983221848805745
488,2813.9502868652344,2813.9502868652344,0.0,0.013482300440470378
489,2813.5785064697266,2813.5785064697266,0.0,0.013940771420796713
490,2818.163864135742,2818.163864135742,0.0,0.014009769757588704
491,2812.2572326660156,2812.2572326660156,0.0,0.013803871472676595
492,2813.956199645996,2813.956199645996,0.0,0.013660343488057454
493,2810.039260864258,2810.039260864258,0.0,0.013697310288747152
494,2824.122772216797,2824.122772216797,0.0,0.013195876280466716
495,2900.9149169921875,2900.9149169921875,0.0,0.013738187154134114
496,2838.6471252441406,2838.6471252441406,0.0,0.01358951727549235
497,2812.0100708007812,2812.0100708007812,0.0,0.013302743434906006
498,2814.0746307373047,2814.0746307373047,0.0,0.013937981923421223
499,2803.610397338867,2803.610397338867,0.0,0.013476387659708659
500,2804.636032104492,2804.636032104492,0.0,0.013821677366892497
501,2857.561508178711,2857.561508178711,0.0,0.013610394795735677
502,2853.717300415039,2853.717300415039,0.0,0.013392297426859538
503,2820.2635955810547,2820.2635955810547,0.0,0.013563772042592367
504,2818.749496459961,2818.749496459961,0.0,0.013750791549682617
505,2828.7386779785156,2828.7386779785156,0.0,0.01621577739715576
506,2813.104965209961,2813.104965209961,0.0,0.014472758769989014
507,2806.06591796875,2806.06591796875,0.0,0.01392831802368164
508,2795.7149963378906,2795.7149963378906,0.0,0.013648565610249836
509,2816.5581817626953,2816.5581817626953,0.0,0.013454151153564454
510,2835.340301513672,2835.340301513672,0.0,0.013833332061767577
511,2865.4657440185547,2865.4657440185547,0.0,0.013440434137980144
512,2818.4095916748047,2818.4095916748047,0.0,0.0137701153755188
513,2826.1328735351562,2826.1328735351562,0.0,0.013077310721079509
514,2801.84814453125,2801.84814453125,0.0,0.013399926821390788
515,2797.804931640625,2797.804931640625,0.0,0.013240532080332438
516,2800.7338256835938,2800.7338256835938,0.0,0.013807435830434164
517,2787.706283569336,2787.706283569336,0.0,0.01363230546315511
518,2811.8929290771484,2811.8929290771484,0.0,0.013842348257700603
519,2810.4548416137695,2810.4548416137695,0.0,0.015228796005249023
520,2789.0220947265625,2789.0220947265625,0.0,0.013600353399912517
521,2793.7344360351562,2793.7344360351562,0.0,0.013815478483835856
522,2809.1807250976562,2809.1807250976562,0.0,0.013850772380828857
523,2783.1219940185547,2783.1219940185547,0.0,0.014028159777323405
524,2793.829879760742,2793.829879760742,0.0,0.013389889399210613
525,2802.0585174560547,2802.0585174560547,0.0,0.01401583751042684
526,2781.3701934814453,2781.3701934814453,0.0,0.014228475093841553
527,2806.2103729248047,2806.2103729248047,0.0,0.013706016540527343
528,2788.6641693115234,2788.6641693115234,0.0,0.013467748959859213
529,2793.5257263183594,2793.5257263183594,0.0,0.013953582445780436
530,2800.318801879883,2800.318801879883,0.0,0.01386340856552124
531,2780.0431518554688,2780.0431518554688,0.0,0.014372638861338298
532,2776.626174926758,2776.626174926758,0.0,0.013992687066396078
533,2780.1805572509766,2780.1805572509766,0.0,0.013795165220896403
534,2793.5430297851562,2793.5430297851562,0.0,0.014050463835398356
535,2807.325439453125,2807.325439453125,0.0,0.01363685925801595
536,2774.1878356933594,2774.1878356933594,0.0,0.013462273279825847
537,2791.3584594726562,2791.3584594726562,0.0,0.013570439815521241
538,2775.1892852783203,2775.1892852783203,0.0,0.013197827339172363
539,2774.8243713378906,2774.8243713378906,0.0,0.013673134644826253
540,2774.8218994140625,2774.8218994140625,0.0,0.013453455766042073
541,2771.3824005126953,2771.3824005126953,0.0,0.013051541646321614
542,2775.3138580322266,2775.3138580322266,0.0,0.01350465218226115
543,2770.790740966797,2770.790740966797,0.0,0.015376448631286621
544,2779.8658752441406,2779.8658752441406,0.0,0.013607327143351238
545,2802.8421783447266,2802.8421783447266,0.0,0.013209966818491618
546,2784.712936401367,2784.712936401367,0.0,0.014681728680928548
547,2781.0576934814453,2781.0576934814453,0.0,0.013864584763844808
548,2764.435806274414,2764.435806274414,0.0,0.013987942536671957
549,2799.55029296875,2799.55029296875,0.0,0.01355125109354655
550,2783.437530517578,2783.437530517578,0.0,0.013305556774139405
551,2772.5970764160156,2772.5970764160156,0.0,0.013700628280639648
552,2761.1468048095703,2761.1468048095703,0.0,0.013572915395100912
553,2771.72501373291,2771.72501373291,0.0,0.013479244709014893
554,2760.526657104492,2760.526657104492,0.0,0.013511749108632405
555,2770.2063064575195,2770.2063064575195,0.0,0.013782807191212972
556,2761.6876525878906,2761.6876525878906,0.0,0.014712305863698323
557,2779.2417755126953,2779.2417755126953,0.0,0.013848801453908285
558,2765.6175231933594,2765.6175231933594,0.0,0.014783326784769695
559,2786.3030395507812,2786.3030395507812,0.0,0.013754010200500488
560,2757.2909240722656,2757.2909240722656,0.0,0.014352218310038248
561,2759.157241821289,2759.157241821289,0.0,0.01410373051961263
562,2766.3707885742188,2766.3707885742188,0.0,0.01384407679239909
563,2759.9618225097656,2759.9618225097656,0.0,0.013853776454925536
564,2763.5839233398438,2763.5839233398438,0.0,0.014434107144673665
565,2749.728988647461,2749.728988647461,0.0,0.013139871756235759
566,2761.323944091797,2761.323944091797,0.0,0.013449593385060628
567,2777.2510681152344,2777.2510681152344,0.0,0.013824586073557537
568,2764.221969604492,2764.221969604492,0.0,0.014395527044932048
569,2749.7609252929688,2749.7609252929688,0.0,0.014521201451619467
570,2746.8223876953125,2746.8223876953125,0.0,0.01432273785273234
571,2754.781478881836,2754.781478881836,0.0,0.013919337590535482
572,2754.2975006103516,2754.2975006103516,0.0,0.013405009110768636
573,2749.9032440185547,2749.9032440185547,0.0,0.014986864725748698
574,2757.0119400024414,2757.0119400024414,0.0,0.014105085531870525
575,2772.956344604492,2772.956344604492,0.0,0.0141961137453715
576,2750.8753051757812,2750.8753051757812,0.0,0.013646729787190755
577,2746.8126220703125,2746.8126220703125,0.0,0.013220282395680745
578,2748.6835021972656,2748.6835021972656,0.0,0.013385979334513347
579,2749.898193359375,2749.898193359375,0.0,0.01369694471359253
580,2754.868133544922,2754.868133544922,0.0,0.015252470970153809
581,2744.998733520508,2744.998733520508,0.0,0.013904309272766114
582,2761.1990661621094,2761.1990661621094,0.0,0.013997403780619304
583,2744.0441131591797,2744.0441131591797,0.0,0.01347257693608602
584,2753.903045654297,2753.903045654297,0.0,0.013691329956054687
585,2747.992919921875,2747.992919921875,0.0,0.013461156686147054
586,2745.962615966797,2745.962615966797,0.0,0.013465845584869384
587,2748.961181640625,2748.961181640625,0.0,0.013524413108825684
588,2739.8115463256836,2739.8115463256836,0.0,0.014094217618306478
589,2737.366844177246,2737.366844177246,0.0,0.013090018431345623
590,2764.4029541015625,2764.4029541015625,0.0,0.014143510659535726
591,2736.3707885742188,2736.3707885742188,0.0,0.013415149847666423
592,2735.5223236083984,2735.5223236083984,0.0,0.014010258515675863
593,2771.1013946533203,2771.1013946533203,0.0,0.013686247666676839
594,2780.9601135253906,2780.9601135253906,0.0,0.015074614683787029
595,2763.9590606689453,2763.9590606689453,0.0,0.013760077953338622
596,2736.0640258789062,2736.0640258789062,0.0,0.01341619888941447
597,2741.4937744140625,2741.4937744140625,0.0,0.013485904534657795
598,2760.847152709961,2760.847152709961,0.0,0.014059694608052571
599,2731.3929748535156,2731.3929748535156,0.0,0.014151140054066976
600,2727.7774658203125,2727.7774658203125,0.0,0.013612266381581624
601,2730.7181396484375,2730.7181396484375,0.0,0.014540290832519532
602,2728.3748474121094,2728.3748474121094,0.0,0.013628403345743815
603,2730.2148513793945,2730.2148513793945,0.0,0.013328305880228679
604,2743.6444396972656,2743.6444396972656,0.0,0.01317003568013509
605,2729.2398529052734,2729.2398529052734,0.0,0.012908883889516195
606,2723.2322387695312,2723.2322387695312,0.0,0.013450698057810465
607,2723.722854614258,2723.722854614258,0.0,0.013795777161916097
608,2726.3646545410156,2726.3646545410156,0.0,0.013229044278462727
609,2729.7150268554688,2729.7150268554688,0.0,0.013609886169433594
610,2721.323211669922,2721.323211669922,0.0,0.013266881306966146
611,2723.444366455078,2723.444366455078,0.0,0.013806267579396566
612,2718.7514038085938,2718.7514038085938,0.0,0.01312096913655599
613,2724.855758666992,2724.855758666992,0.0,0.013445397218068441
614,2747.0020141601562,2747.0020141601562,0.0,0.013622124989827475
615,2731.4853134155273,2731.4853134155273,0.0,0.013171446323394776
616,2727.4514923095703,2727.4514923095703,0.0,0.013690622647603352
617,2726.5040588378906,2726.5040588378906,0.0,0.015262850125630696
618,2727.2586517333984,2727.2586517333984,0.0,0.013309367497762044
619,2739.601303100586,2739.601303100586,0.0,0.013306299845377604
620,2723.688278198242,2723.688278198242,0.0,0.013568401336669922
621,2721.3995513916016,2721.3995513916016,0.0,0.013666860262552897
622,2718.4366455078125,2718.4366455078125,0.0,0.013783649603525797
623,2752.343215942383,2752.343215942383,0.0,0.013619565963745117
624,2741.1912689208984,2741.1912689208984,0.0,0.01395246982574463
625,2772.3856048583984,2772.3856048583984,0.0,0.013721235593159993
626,2726.666191101074,2726.666191101074,0.0,0.013706612586975097
627,2739.5233306884766,2739.5233306884766,0.0,0.013443497816721599
628,2721.419967651367,2721.419967651367,0.0,0.013529165585835775
629,2714.5491485595703,2714.5491485595703,0.0,0.014407205581665038
630,2716.983673095703,2716.983673095703,0.0,0.013633938630421956
631,2720.4249877929688,2720.4249877929688,0.0,0.014672434329986573
632,2714.4458618164062,2714.4458618164062,0.0,0.01352938413619995
633,2716.7869262695312,2716.7869262695312,0.0,0.013613247871398925
634,2729.4443359375,2729.4443359375,0.0,0.01355292797088623
635,2711.934280395508,2711.934280395508,0.0,0.013645772139231365
636,2705.416435241699,2705.416435241699,0.0,0.013985216617584229
637,2709.0914916992188,2709.0914916992188,0.0,0.014046859741210938
638,2721.062187194824,2721.062187194824,0.0,0.014350239435831707
639,2714.033721923828,2714.033721923828,0.0,0.014541518688201905
640,2714.0558166503906,2714.0558166503906,0.0,0.014981873830159505
641,2708.5191650390625,2708.5191650390625,0.0,0.013791847229003906
642,2703.5546875,2703.5546875,0.0,0.014038801193237305
643,2708.068313598633,2708.068313598633,0.0,0.013592545191446941
644,2707.4881591796875,2707.4881591796875,0.0,0.013549868265787761
645,2702.8470153808594,2702.8470153808594,0.0,0.014354312419891357
646,2700.471969604492,2700.471969604492,0.0,0.01399615208307902
647,2695.3304901123047,2695.3304901123047,0.0,0.01364591121673584
648,2706.9322204589844,2706.9322204589844,0.0,0.013444749514261882
649,2698.053726196289,2698.053726196289,0.0,0.013882354895273844
650,2706.0110626220703,2706.0110626220703,0.0,0.013318880399068197
651,2696.798812866211,2696.798812866211,0.0,0.01377040147781372
652,2708.6863861083984,2708.6863861083984,0.0,0.013589584827423095
653,2690.5394134521484,2690.5394134521484,0.0,0.013639410336812338
654,2692.925765991211,2692.925765991211,0.0,0.01392691930135091
655,2701.193504333496,2701.193504333496,0.0,0.014628966649373373
656,2693.870834350586,2693.870834350586,0.0,0.013776413599650065
657,2692.7757720947266,2692.7757720947266,0.0,0.013456706206003826
658,2690.104736328125,2690.104736328125,0.0,0.014203286170959473
659,2707.3258209228516,2707.3258209228516,0.0,0.013865137100219726
660,2716.6285858154297,2716.6285858154297,0.0,0.01465079387029012
661,2686.189224243164,2686.189224243164,0.0,0.013437374432881673
662,2702.466018676758,2702.466018676758,0.0,0.013608781496683757
663,2702.1197052001953,2702.1197052001953,0.0,0.014090760548909505
664,2695.83447265625,2695.83447265625,0.0,0.013164258003234864
665,2718.298385620117,2718.298385620117,0.0,0.01406192382176717
666,2691.2104415893555,2691.2104415893555,0.0,0.013719904422760009
667,2700.3253326416016,2700.3253326416016,0.0,0.013600571950276693
668,2688.165267944336,2688.165267944336,0.0,0.014711558818817139
669,2683.947395324707,2683.947395324707,0.0,0.014388068517049154
670,2698.6795349121094,2698.6795349121094,0.0,0.013637749354044597
671,2721.9586334228516,2721.9586334228516,0.0,0.013738179206848144
672,2705.6241760253906,2705.6241760253906,0.0,0.013749841849009197
673,2688.0958557128906,2688.0958557128906,0.0,0.013516704241434732
674,2687.734664916992,2687.734664916992,0.0,0.013768482208251952
675,2682.2534942626953,2682.2534942626953,0.0,0.013275007406870524
